-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.843090835130186012e+00,-2.830244475372964974e+00,-2.425926262591787008e+00,-1.627543766319503149e+00,-1.574235344403588588e+00,-1.588532632756798790e+00,-1.645206577216196564e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.220529110297623898e+00,-2.277404399683386593e+00,-1.960420044343256452e+00,-1.511861125111272131e+00,-1.476478951327477640e+00,-1.441744540192468005e+00,-1.562620270582188997e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.012998566550297852e+00,-2.880499943540701047e+00,-1.494904090526007590e+00,-1.442236662465852692e+00,-1.410544353354503455e+00,-1.372926307976948923e+00,-1.458490144701566793e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-1.846988087876830775e+00,-1.724554348712314944e+00,-1.378525102071695541e+00,-1.413569538027913408e+00,-1.390086764177828282e+00,-1.395865718715455284e+00,-1.397437660182273333e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.801590707662604096e+00,-2.779989007205228901e+00,-2.193178021251880772e+00,-1.622422843915527935e+00,-1.562871138477127442e+00,-1.570189149553363750e+00,-1.638028636511291714e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.677080356456719379e+00,-2.528691715803560669e+00,-2.309557009706192598e+00,-1.592731534996793430e+00,-1.546955194652945620e+00,-1.556421480416575021e+00,-1.655983485405454259e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.469549812709392889e+00,-2.428180779468088968e+00,-1.960420044343256452e+00,-1.561001898140790489e+00,-1.494665717827906581e+00,-1.524310328076351029e+00,-1.598529968370514087e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.303539334035926700e+00,-2.277404399683386593e+00,-1.727662067434632132e+00,-1.536431511626031199e+00,-1.481020596679971213e+00,-1.519724457275492213e+00,-1.551843362392931081e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.303539334035926700e+00,-2.026107108281718805e+00,-1.844041055888944403e+00,-1.525165482337285994e+00,-1.462833830179542494e+00,-1.510552715673774582e+00,-1.551843362392931081e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-1.348926745447014408e+00,-1.372746120975174788e+00,-1.262146113617383270e+00,-1.280485801670488089e+00,-1.219573212554775576e+00,-1.317885801632431075e+00,-1.246620928324067901e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.428049685241811417e+00,-2.428180779468088968e+00,-1.844041055888944403e+00,-1.576354624328394571e+00,-1.531039250828763576e+00,-1.505966844872915988e+00,-1.447713236512308654e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.345039461503508615e+00,-2.277404399683386593e+00,-1.960420044343256452e+00,-1.568161148482034140e+00,-1.510581661652088181e+00,-1.519724457275492213e+00,-1.576986149123899228e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-3.216631857550978690e+00,-2.779989007205228901e+00,-2.309557009706192598e+00,-1.622422843915527935e+00,-1.560600315800880766e+00,-1.579360891155081381e+00,-1.648805544700549630e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-3.258141953821700021e+00,-3.131797234942368835e+00,-2.425926262591787008e+00,-1.660307628680622649e+00,-1.594703026125491307e+00,-1.579360891155081381e+00,-1.681116275004521654e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.967611155139209700e+00,-2.930765386989930832e+00,-2.891442216409036092e+00,-1.652114152834262439e+00,-1.592422110904017085e+00,-1.611472043495305373e+00,-1.670349363947164489e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.677080356456719379e+00,-2.629212627420526971e+00,-2.076799032797568501e+00,-1.608094302208719073e+00,-1.560600315800880766e+00,-1.565593222018292430e+00,-1.627251728322033575e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.635570260185998936e+00,-2.578957159252790898e+00,-1.727662067434632132e+00,-1.599900826362358863e+00,-1.526497605476270225e+00,-1.538077997213139758e+00,-1.612895846912224540e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.054508662821018294e+00,-2.126628019898684663e+00,-1.611283078980319861e+00,-1.502643464784116700e+00,-1.460563007503296040e+00,-1.437148612657396907e+00,-1.523121602441411593e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.511059908980113775e+00,-2.478436247635824596e+00,-2.076799032797568501e+00,-1.581475546732369564e+00,-1.519675044902302652e+00,-1.547249738814857389e+00,-1.598529968370514087e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.594070132718417021e+00,-2.578957159252790898e+00,-2.193178021251880772e+00,-1.599900826362358863e+00,-1.556048577903159869e+00,-1.565593222018292430e+00,-1.630850695806387085e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.262029237765205814e+00,-2.327659867851122666e+00,-1.844041055888944403e+00,-1.551784237813635281e+00,-1.492394895151659684e+00,-1.565593222018292430e+00,-1.562620270582188997e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.220529110297623898e+00,-2.227138956234156808e+00,-1.727662067434632132e+00,-1.530286404741260986e+00,-1.478749774003724538e+00,-1.487613304935268221e+00,-1.562620270582188997e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.469549812709392889e+00,-2.377915336018858738e+00,-2.076799032797568501e+00,-1.576354624328394571e+00,-1.531039250828763576e+00,-1.528896198877209844e+00,-1.584164089828803856e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.677080356456719379e+00,-2.578957159252790898e+00,-2.309557009706192598e+00,-1.587620653617139999e+00,-1.521945867578549327e+00,-1.574775020354222566e+00,-1.659572455757906795e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.594070132718417021e+00,-2.578957159252790898e+00,-1.960420044343256452e+00,-1.588644838097934997e+00,-1.526497605476270225e+00,-1.579360891155081381e+00,-1.612895846912224540e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.345039461503508615e+00,-2.227138956234156808e+00,-1.844041055888944403e+00,-1.547687499890455065e+00,-1.483301511901445435e+00,-1.634411454233811734e+00,-1.562620270582188997e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.884600931400906454e+00,-2.830244475372964974e+00,-2.309557009706192598e+00,-1.624471212877118154e+00,-1.574235344403588588e+00,-1.565593222018292430e+00,-1.641617606863744028e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.926101058868488813e+00,-3.031276323325402977e+00,-2.425926262591787008e+00,-1.612191040131899289e+00,-1.562871138477127442e+00,-1.561007351217433836e+00,-1.670349363947164489e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-3.175131730083396775e+00,-3.031276323325402977e+00,-2.425926262591787008e+00,-1.652114152834262439e+00,-1.594703026125491307e+00,-1.606886172694446557e+00,-1.670349363947164489e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-3.009111282606791615e+00,-2.880499943540701047e+00,-2.775063227954723821e+00,-1.644944861468697006e+00,-1.583328727653802837e+00,-1.597704374358516421e+00,-1.670349363947164489e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.096008790288600210e+00,-2.026107108281718805e+00,-1.494904090526007590e+00,-1.440188293504262695e+00,-1.349161493279249946e+00,-1.354582824773513661e+00,-1.487211904653086281e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.801590707662604096e+00,-2.729723563755998672e+00,-2.193178021251880772e+00,-1.616277737030757944e+00,-1.567412783829620793e+00,-1.579360891155081381e+00,-1.634439666158839399e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-1.846988087876830775e+00,-1.925596171946246882e+00,-2.076799032797568501e+00,-1.439164109023467697e+00,-1.399180147428042531e+00,-1.432562741856537869e+00,-1.404625598019078936e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.345039461503508615e+00,-2.327659867851122666e+00,-2.193178021251880772e+00,-1.538479880587621418e+00,-1.474208128651231187e+00,-1.423391000254820238e+00,-1.562620270582188997e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.635570260185998936e+00,-2.578957159252790898e+00,-1.960420044343256452e+00,-1.595804088439178647e+00,-1.501488278401873933e+00,-1.501370917337844668e+00,-1.620073787617128946e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.096008790288600210e+00,-2.126628019898684663e+00,-1.844041055888944403e+00,-1.532334773702850983e+00,-1.487843157253938786e+00,-1.423391000254820238e+00,-1.490800875005538595e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.884600931400906454e+00,-2.779989007205228901e+00,-1.960420044343256452e+00,-1.617301921511552720e+00,-1.569693699051095015e+00,-1.579360891155081381e+00,-1.616484817264676854e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.386539588971090531e+00,-2.478436247635824596e+00,-2.309557009706192598e+00,-1.583523915693959783e+00,-1.533320166050238020e+00,-1.473855692532691997e+00,-1.598529968370514087e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-1.722467767867807309e+00,-1.975851640113982954e+00,-1.844041055888944403e+00,-1.425859751797453834e+00,-1.344619847926756595e+00,-1.294946390893924715e+00,-1.454891177217213283e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-3.009111282606791615e+00,-2.880499943540701047e+00,-2.425926262591787008e+00,-1.638809795608248354e+00,-1.583328727653802837e+00,-1.597704374358516421e+00,-1.670349363947164489e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.096008790288600210e+00,-2.076372551730948590e+00,-1.611283078980319861e+00,-1.477048893788562411e+00,-1.462833830179542494e+00,-1.414219258653102607e+00,-1.454891177217213283e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.428049685241811417e+00,-2.327659867851122666e+00,-1.727662067434632132e+00,-1.549735868852045284e+00,-1.499217455725627479e+00,-1.542663868013998574e+00,-1.562620270582188997e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.137518886559321096e+00,-1.975851640113982954e+00,-1.844041055888944403e+00,-1.484218185154127623e+00,-1.424189474502438824e+00,-1.437148612657396907e+00,-1.490800875005538595e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.137518886559321096e+00,-2.026107108281718805e+00,-1.611283078980319861e+00,-1.465782864499816984e+00,-1.440105418326620645e+00,-1.262835238553700723e+00,-1.454891177217213283e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-1.846988087876830775e+00,-1.875330728497016874e+00,-1.378525102071695541e+00,-1.434053227643814044e+00,-1.401450970104289206e+00,-1.253663496951983092e+00,-1.454891177217213283e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.386539588971090531e+00,-2.327659867851122666e+00,-2.309557009706192598e+00,-1.537455696106826419e+00,-1.465114745401016938e+00,-1.501370917337844668e+00,-1.562620270582188997e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.511059908980113775e+00,-2.428180779468088968e+00,-1.960420044343256452e+00,-1.570209517443624136e+00,-1.519675044902302652e+00,-1.528896198877209844e+00,-1.562620270582188997e+00,0.000000000000000000e+00
-7.645512758256201025e-01,1.493968885732267715e+00,-6.886551674642207299e-01,-2.054508662821018294e+00,-2.126628019898684663e+00,-1.611283078980319861e+00,-1.517996190971720560e+00,-1.476478951327477640e+00,-1.441744540192468005e+00,-1.526710572793863907e+00,0.000000000000000000e+00
1.307956747466184622e+00,-6.693579829876113996e-01,-6.886551674642207299e-01,-2.012998566550297852e+00,-2.076372551730948590e+00,-1.378525102071695541e+00,-1.494449988937756268e+00,-1.467385568077263391e+00,-1.441744540192468005e+00,-1.490800875005538595e+00,0.000000000000000000e+00
-7.645512758256201025e-01,1.493968885732267715e+00,-6.886551674642207299e-01,-1.348926745447014408e+00,-1.372746120975174788e+00,-1.145767125163070999e+00,-1.295838527858092171e+00,-1.233218333702710945e+00,-1.285774649292207084e+00,-1.311262383195813674e+00,0.000000000000000000e+00
1.307956747466184622e+00,-6.693579829876113996e-01,-6.886551674642207299e-01,-2.677080356456719379e+00,-2.679468095588262599e+00,-1.960420044343256452e+00,-1.610142671170309070e+00,-1.551506932550666518e+00,-1.565593222018292430e+00,-1.634439666158839399e+00,0.000000000000000000e+00
1.307956747466184622e+00,-6.693579829876113996e-01,-6.886551674642207299e-01,-2.054508662821018294e+00,-2.026107108281718805e+00,-1.611283078980319861e+00,-1.489329066533781276e+00,-1.465114745401016938e+00,-1.455502152595044230e+00,-1.472846026111375828e+00,0.000000000000000000e+00
1.307956747466184622e+00,-6.693579829876113996e-01,-6.886551674642207299e-01,-2.220529110297623898e+00,-2.277404399683386593e+00,-1.727662067434632132e+00,-1.520044559933310557e+00,-1.462833830179542494e+00,-1.510552715673774582e+00,-1.526710572793863907e+00,0.000000000000000000e+00
1.307956747466184622e+00,-6.693579829876113996e-01,-6.886551674642207299e-01,-2.012998566550297852e+00,-2.026107108281718805e+00,-9.130091482544466785e-01,-1.443260846946647691e+00,-1.369629175001152888e+00,-1.377512178777807517e+00,-1.490800875005538595e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.220529110297623898e+00,-2.227138956234156808e+00,-1.844041055888944403e+00,-1.501619280303321702e+00,-1.451469624253081570e+00,-1.446330410993326598e+00,-1.541076451335574138e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-1.888488215344412691e+00,-1.774819792161544951e+00,-1.378525102071695541e+00,-1.349076038810790745e+00,-1.321881343528607200e+00,-1.180259393935605194e+00,-1.429758387618146109e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-1.805477991606110111e+00,-1.875330728497016874e+00,-1.611283078980319861e+00,-1.393095889436334112e+00,-1.335526464676542346e+00,-1.354582824773513661e+00,-1.440535295807404248e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-1.514947192923620012e+00,-1.573787944209106948e+00,-1.494904090526007590e+00,-1.316312176449671467e+00,-1.315058782954639405e+00,-1.221552344611759100e+00,-1.383081778772463855e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.262029237765205814e+00,-2.277404399683386593e+00,-1.727662067434632132e+00,-1.541542393005685074e+00,-1.506029923754367283e+00,-1.496785046536985853e+00,-1.544665421688026452e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.012998566550297852e+00,-1.975851640113982954e+00,-1.262146113617383270e+00,-1.461696167600958551e+00,-1.428731119854931952e+00,-1.418805129453961644e+00,-1.462079115054019107e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-1.971498439082715493e+00,-1.875330728497016874e+00,-1.727662067434632132e+00,-1.485242369634922621e+00,-1.433282857752653072e+00,-1.450916281794185636e+00,-1.490800875005538595e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.262029237765205814e+00,-2.227138956234156808e+00,-1.727662067434632132e+00,-1.541542393005685074e+00,-1.483301511901445435e+00,-1.510552715673774582e+00,-1.544665421688026452e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-2.262029237765205814e+00,-2.176883488066420735e+00,-1.727662067434632132e+00,-1.510836940630476910e+00,-1.440105418326620645e+00,-1.501370917337844668e+00,-1.526710572793863907e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-1.805477991606110111e+00,-1.925596171946246882e+00,-1.727662067434632132e+00,-1.461696167600958551e+00,-1.417366913928471028e+00,-1.450916281794185636e+00,-1.433347357970598424e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-1.763977864138528195e+00,-1.825075260329280802e+00,-1.611283078980319861e+00,-1.465782864499816984e+00,3.604853906680869358e-01,-1.501370917337844668e+00,-1.418991476560789167e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-1.722467767867807309e+00,-1.774819792161544951e+00,-1.378525102071695541e+00,-1.400265180801899545e+00,-1.369629175001152888e+00,-1.354582824773513661e+00,-1.386670749124916391e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-1.722467767867807309e+00,-1.774819792161544951e+00,-1.611283078980319861e+00,-1.447357584869827907e+00,-1.408273530678256780e+00,-1.423391000254820238e+00,-1.429758387618146109e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-1.597957416661922814e+00,-2.026107108281718805e+00,-1.029388136708758950e+00,-1.355221145695560958e+00,-1.267321044027321486e+00,-1.345401026437583525e+00,-1.393848689829821019e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-1.473447065456038096e+00,-1.523522500759876719e+00,-1.262146113617383270e+00,-1.271268141343332880e+00,-1.140003585979093570e+00,-1.299532261694783308e+00,-1.347172080984138764e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-1.224416394241129913e+00,-1.171714273022736785e+00,-1.029388136708758950e+00,-1.245673570347778591e+00,-1.180928856877671684e+00,-1.262835238553700723e+00,-1.268174744702583734e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-1.141406170502827111e+00,-1.071203336687265084e+00,-1.145767125163070999e+00,-1.176059148726680936e+00,-1.060433959403411563e+00,-1.235309957014335547e+00,-1.221488138725000505e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-1.058395946764524531e+00,-1.121458804855000713e+00,-1.145767125163070999e+00,-1.062414835455718354e+00,-9.672192116797940775e-01,-1.028875373836202867e+00,-1.156856680985155927e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-9.338855955586399249e-01,-8.701615134533328133e-01,-1.029388136708758950e+00,-1.086985221970477644e+00,-9.763125949300083262e-01,-1.060986526176426858e+00,-1.181989470584223101e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-1.556457289194340898e+00,-1.523522500759876719e+00,-1.378525102071695541e+00,-1.337810009522045540e+00,-1.258227660777107237e+00,-1.313289874097359755e+00,-1.347172080984138764e+00,0.000000000000000000e+00
-7.645512758256201025e-01,-6.693579829876113996e-01,1.452105563488645945e+00,-1.431936969185317210e+00,-1.473267032592140868e+00,-1.494904090526007590e+00,-1.313239623007286250e+00,-1.208209006628314652e+00,-1.414219258653102607e+00,-1.311262383195813674e+00,0.000000000000000000e+00
