1.301789725166710099e+00,-6.693579829876113996e-01,-6.851807866930331725e-01,-2.855292628837340363e+00,-2.842222686328078396e+00,-2.084720715927598000e+00,-1.637894883238099064e+00,-1.580071031295349426e+00,-1.591532290652401427e+00,-1.638254431439468695e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.647047929646160647e+00,-2.539608504010779644e+00,-2.201352296366691608e+00,-1.583565335266891028e+00,-1.511832814436988803e+00,-1.541045250759582208e+00,-1.609473746198871513e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.605402991243274791e+00,-2.590050874659038715e+00,-2.084720715927598000e+00,-1.598937259554081391e+00,-1.539126081700698423e+00,-1.527268739375633677e+00,-1.602283581966878145e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.313858411657948366e+00,-2.186561961438286517e+00,-1.851457555049411452e+00,-1.508736537052660642e+00,-1.427671000658587763e+00,-1.513502291184807058e+00,-1.530341883021697269e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.938592509231486627e+00,-2.791790326072883133e+00,-1.035036491975757755e+00,-1.623538370561769417e+00,-1.559593507798936907e+00,-1.568578147141235224e+00,-1.638254431439468695e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.480448168857867230e+00,-2.489176143755584381e+00,-2.201352296366691608e+00,-1.589718126413889543e+00,-1.505006973271518111e+00,-1.504314595864467474e+00,-1.602283581966878145e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.313858411657948366e+00,-2.136129601183091253e+00,-1.851457555049411452e+00,-1.490288217191971132e+00,-1.416301330314918783e+00,-1.417106964269654990e+00,-1.523151718789703901e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.688702871637421055e+00,-2.640483234914233979e+00,-1.851457555049411452e+00,-1.609191911465745362e+00,-1.561875519786209754e+00,-1.554811698950408605e+00,-1.631054253051163361e+00,0.000000000000000000e+00
1.301789725166710099e+00,-6.693579829876113996e-01,-6.851807866930331725e-01,-1.647459368504775146e+00,-1.783083058610597904e+00,-1.151668072414851141e+00,-1.383680051631887897e+00,-1.345791198867459126e+00,-1.329889269481721037e+00,-1.386468499287647038e+00,0.000000000000000000e+00
1.301789725166710099e+00,-6.693579829876113996e-01,-6.851807866930331725e-01,-2.397148288463720522e+00,-2.489176143755584381e+00,-1.851457555049411452e+00,-1.573310683355227058e+00,-1.498181132106047198e+00,-1.554811698950408605e+00,-1.602283581966878145e+00,0.000000000000000000e+00
1.301789725166710099e+00,-6.693579829876113996e-01,-6.851807866930331725e-01,-2.896947570828600327e+00,-2.842222686328078396e+00,-2.317983876805784771e+00,-1.635843952855766226e+00,-1.575517104718977768e+00,-1.586943474588792702e+00,-1.674225280912059244e+00,0.000000000000000000e+00
1.301789725166710099e+00,-6.693579829876113996e-01,-6.851807866930331725e-01,-2.730347810040307355e+00,-2.640483234914233979e+00,-2.084720715927598000e+00,-1.619436509797103962e+00,-1.573245190129878512e+00,-1.568578147141235224e+00,-1.623864088819170215e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-3.063547331616894187e+00,-3.043962137741922369e+00,-2.084720715927598000e+00,-1.649164946760623751e+00,-1.595994628215390065e+00,-1.609897618099958905e+00,-1.674225280912059244e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.855292628837340363e+00,-2.842222686328078396e+00,-2.434605700545828810e+00,-1.630716626899934241e+00,-1.575517104718977768e+00,-1.591532290652401427e+00,-1.649039677787458968e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.230558531263801658e+00,-2.287436692341739963e+00,-1.968089135488505059e+00,-1.514889328199659158e+00,-1.477713706007808492e+00,-1.444649923844430361e+00,-1.566312732494287818e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.022303828484247834e+00,-2.892655046583273215e+00,-1.501562813732131296e+00,-1.445177802360955166e+00,-1.411747403738546902e+00,-1.375787493310931531e+00,-1.462005280348824821e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-1.855714071284329192e+00,-1.732640687962339054e+00,-1.384931233293037911e+00,-1.416474830588601685e+00,-1.391279977640308196e+00,-1.398741636822097734e+00,-1.400848827751633774e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.813647690434454063e+00,-2.791790326072883133e+00,-2.201352296366691608e+00,-1.625589300944102256e+00,-1.564147434375308787e+00,-1.573177026397966083e+00,-1.641849513555465379e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.688702871637421055e+00,-2.539608504010779644e+00,-2.317983876805784771e+00,-1.595860863980582245e+00,-1.548223837455268148e+00,-1.559400515014017552e+00,-1.659834938291760542e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.480448168857867230e+00,-2.438743783500389561e+00,-1.968089135488505059e+00,-1.564091550215035209e+00,-1.495909217516948164e+00,-1.527268739375633677e+00,-1.602283581966878145e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.313858411657948366e+00,-2.287436692341739963e+00,-1.734825974610317845e+00,-1.539490439207347183e+00,-1.482257535186006558e+00,-1.522679923312024730e+00,-1.555517471989985800e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.313858411657948366e+00,-2.035254870279637363e+00,-1.851457555049411452e+00,-1.528210322104516683e+00,-1.464062023676866886e+00,-1.513502291184807058e+00,-1.555517471989985800e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-1.355914788919449165e+00,-1.379594145389845483e+00,-1.268299652853944526e+00,-1.283224677218803178e+00,-1.220684435494406861e+00,-1.320711637354503365e+00,-1.249775265629278431e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.438803230454981374e+00,-2.438743783500389561e+00,-1.851457555049411452e+00,-1.579463474502225573e+00,-1.532300240535227509e+00,-1.508913475121198111e+00,-1.451210019844522803e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.355503350060834666e+00,-2.287436692341739963e+00,-1.968089135488505059e+00,-1.571259752972894219e+00,-1.511832814436988803e+00,-1.522679923312024730e+00,-1.580703075114586298e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-3.230137088816813051e+00,-2.791790326072883133e+00,-2.317983876805784771e+00,-1.625589300944102256e+00,-1.561875519786209754e+00,-1.582354658525183977e+00,-1.652644774059767396e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-3.271792030808073459e+00,-3.144836868645376260e+00,-2.434605700545828810e+00,-1.663521459436953398e+00,-1.595994628215390065e+00,-1.582354658525183977e+00,-1.685010527260049296e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.980247451222747479e+00,-2.943097417231531843e+00,-2.901132022302201907e+00,-1.655317737907622266e+00,-1.593712616228117218e+00,-1.614486434163567852e+00,-1.674225280912059244e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.688702871637421055e+00,-2.640483234914233979e+00,-2.084720715927598000e+00,-1.611242841848078200e+00,-1.561875519786209754e+00,-1.568578147141235224e+00,-1.631054253051163361e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.647047929646160647e+00,-2.590050874659038715e+00,-1.734825974610317845e+00,-1.603039120318747068e+00,-1.527756411357029442e+00,-1.541045250759582208e+00,-1.616673924587176847e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.063958770475508242e+00,-2.136129601183091253e+00,-1.618194394171224459e+00,-1.505660141479161718e+00,-1.461790109087767853e+00,-1.440051044587699502e+00,-1.526746800905700585e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.522103110849127638e+00,-2.489176143755584381e+00,-2.084720715927598000e+00,-1.584590800458057336e+00,-1.520930570191558751e+00,-1.550222882886799880e+00,-1.602283581966878145e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.605402991243274791e+00,-2.590050874659038715e+00,-2.201352296366691608e+00,-1.603039120318747068e+00,-1.557321593209837873e+00,-1.568578147141235224e+00,-1.634659349323472011e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.272203469666687514e+00,-2.337869052596935227e+00,-1.851457555049411452e+00,-1.554862363494537547e+00,-1.493637302927849131e+00,-1.568578147141235224e+00,-1.566312732494287818e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.230558531263801658e+00,-2.236994321693481780e+00,-1.734825974610317845e+00,-1.533337648060348668e+00,-1.479985620596907525e+00,-1.490548147673640633e+00,-1.566312732494287818e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.480448168857867230e+00,-2.388301412852130490e+00,-2.084720715927598000e+00,-1.579463474502225573e+00,-1.532300240535227509e+00,-1.531857555439242402e+00,-1.587893239346579666e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.605402991243274791e+00,-2.590050874659038715e+00,-1.968089135488505059e+00,-1.591769056796222381e+00,-1.527756411357029442e+00,-1.582354658525183977e+00,-1.616673924587176847e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.355503350060834666e+00,-2.236994321693481780e+00,-1.851457555049411452e+00,-1.550760502729871870e+00,-1.484539547173279406e+00,-1.637440577674734055e+00,-1.566312732494287818e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.896947570828600327e+00,-2.842222686328078396e+00,-2.317983876805784771e+00,-1.627640231326435094e+00,-1.575517104718977768e+00,-1.568578147141235224e+00,-1.645444595671462062e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.938592509231486627e+00,-3.043962137741922369e+00,-2.434605700545828810e+00,-1.615344702612743877e+00,-1.564147434375308787e+00,-1.563989331077626277e+00,-1.674225280912059244e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-3.188492150413926751e+00,-3.043962137741922369e+00,-2.434605700545828810e+00,-1.655317737907622266e+00,-1.595994628215390065e+00,-1.609897618099958905e+00,-1.674225280912059244e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-3.021892389625633335e+00,-2.892655046583273215e+00,-2.784500441863108744e+00,-1.648139481569457443e+00,-1.584614860473547493e+00,-1.600709922779619099e+00,-1.674225280912059244e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.105603708878394542e+00,-2.035254870279637363e+00,-1.501562813732131296e+00,-1.443126871978622550e+00,-1.350335028045656971e+00,-1.357432229056496187e+00,-1.490775951433110036e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.813647690434454063e+00,-2.741347955424624061e+00,-2.201352296366691608e+00,-1.619436509797103962e+00,-1.568691263553506854e+00,-1.582354658525183977e+00,-1.638254431439468695e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-1.855714071284329192e+00,-1.934390149769246836e+00,-2.084720715927598000e+00,-1.442101406787456019e+00,-1.400377733394878144e+00,-1.435462228524090555e+00,-1.408049006139939108e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.355503350060834666e+00,-2.337869052596935227e+00,-2.201352296366691608e+00,-1.541541369589680022e+00,-1.475441791418709458e+00,-1.426284596396872884e+00,-1.566312732494287818e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.647047929646160647e+00,-2.590050874659038715e+00,-1.968089135488505059e+00,-1.598937259554081391e+00,-1.502735058682418856e+00,-1.504314595864467474e+00,-1.623864088819170215e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.105603708878394542e+00,-2.136129601183091253e+00,-1.851457555049411452e+00,-1.535388578442681506e+00,-1.489083376351477250e+00,-1.426284596396872884e+00,-1.494371033549106498e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.896947570828600327e+00,-2.791790326072883133e+00,-1.968089135488505059e+00,-1.620461974988270271e+00,-1.570973275540779479e+00,-1.582354658525183977e+00,-1.620269006703173531e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.397148288463720522e+00,-2.489176143755584381e+00,-2.317983876805784771e+00,-1.586641730840390174e+00,-1.534582252522500356e+00,-1.476781699482814236e+00,-1.602283581966878145e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-1.730759248898922076e+00,-1.984822510024442099e+00,-1.851457555049411452e+00,-1.428780412882598494e+00,-1.345791198867459126e+00,-1.297757493843337162e+00,-1.458400184076516171e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-3.021892389625633335e+00,-2.892655046583273215e+00,-2.434605700545828810e+00,-1.641996744002764519e+00,-1.584614860473547493e+00,-1.600709922779619099e+00,-1.674225280912059244e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.105603708878394542e+00,-2.085697240927895990e+00,-1.618194394171224459e+00,-1.480033565280307162e+00,-1.464062023676866886e+00,-1.417106964269654990e+00,-1.458400184076516171e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.438803230454981374e+00,-2.337869052596935227e+00,-1.734825974610317845e+00,-1.552811433112204709e+00,-1.500463144093320045e+00,-1.545634066823190933e+00,-1.566312732494287818e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.147258650869654950e+00,-1.984822510024442099e+00,-1.851457555049411452e+00,-1.487211821618471985e+00,-1.425399086069488508e+00,-1.440051044587699502e+00,-1.494371033549106498e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.147258650869654950e+00,-2.035254870279637363e+00,-1.618194394171224459e+00,-1.468753448177476884e+00,-1.441322682989529369e+00,-1.265625718204953287e+00,-1.458400184076516171e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-1.855714071284329192e+00,-1.883947779120987986e+00,-1.384931233293037911e+00,-1.436984134411929626e+00,-1.402649647983977177e+00,-1.256448086077735393e+00,-1.458400184076516171e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.397148288463720522e+00,-2.337869052596935227e+00,-2.317983876805784771e+00,-1.540515904398513491e+00,-1.466344035664139733e+00,-1.504314595864467474e+00,-1.566312732494287818e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.522103110849127638e+00,-2.438743783500389561e+00,-1.968089135488505059e+00,-1.573310683355227058e+00,-1.520930570191558751e+00,-1.531857555439242402e+00,-1.566312732494287818e+00,0.000000000000000000e+00
-7.681732162019774268e-01,1.493968885732267715e+00,-6.851807866930331725e-01,-2.063958770475508242e+00,-2.136129601183091253e+00,-1.618194394171224459e+00,-1.521032065766351860e+00,-1.477713706007808492e+00,-1.444649923844430361e+00,-1.530341883021697269e+00,0.000000000000000000e+00
1.301789725166710099e+00,-6.693579829876113996e-01,-6.851807866930331725e-01,-2.022303828484247834e+00,-2.085697240927895990e+00,-1.384931233293037911e+00,-1.497456419949830364e+00,-1.468615950253238545e+00,-1.444649923844430361e+00,-1.494371033549106498e+00,0.000000000000000000e+00
-7.681732162019774268e-01,1.493968885732267715e+00,-6.851807866930331725e-01,-1.355914788919449165e+00,-1.379594145389845483e+00,-1.151668072414851141e+00,-1.298596601505993542e+00,-1.234336117825348467e+00,-1.288579861716119490e+00,-1.314526800342465940e+00,0.000000000000000000e+00
1.301789725166710099e+00,-6.693579829876113996e-01,-6.851807866930331725e-01,-2.688702871637421055e+00,-2.690915595169428798e+00,-1.968089135488505059e+00,-1.613293772230411038e+00,-1.552777764031640029e+00,-1.568578147141235224e+00,-1.638254431439468695e+00,0.000000000000000000e+00
1.301789725166710099e+00,-6.693579829876113996e-01,-6.851807866930331725e-01,-2.063958770475508242e+00,-2.035254870279637363e+00,-1.618194394171224459e+00,-1.492329093993998379e+00,-1.466344035664139733e+00,-1.458416372035256758e+00,-1.476385608812811334e+00,0.000000000000000000e+00
1.301789725166710099e+00,-6.693579829876113996e-01,-6.851807866930331725e-01,-2.230558531263801658e+00,-2.287436692341739963e+00,-1.734825974610317845e+00,-1.523082996148684698e+00,-1.464062023676866886e+00,-1.513502291184807058e+00,-1.530341883021697269e+00,0.000000000000000000e+00
1.301789725166710099e+00,-6.693579829876113996e-01,-6.851807866930331725e-01,-2.022303828484247834e+00,-2.035254870279637363e+00,-9.184049115366645921e-01,-1.446203267552121474e+00,-1.370812551542069491e+00,-1.380376309374540256e+00,-1.494371033549106498e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.230558531263801658e+00,-2.236994321693481780e+00,-1.851457555049411452e+00,-1.504634676287995187e+00,-1.452692353333197905e+00,-1.449238739908039086e+00,-1.544732225641995971e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-1.897359009687215270e+00,-1.783083058610597904e+00,-1.384931233293037911e+00,-1.351900684286035270e+00,-1.323041760781947795e+00,-1.182996839480627838e+00,-1.433224595108227639e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-1.814059129293068562e+00,-1.883947779120987986e+00,-1.618194394171224459e+00,-1.395975580345579115e+00,-1.336693443112889401e+00,-1.357432229056496187e+00,-1.444019855612529657e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-1.522514549707742582e+00,-1.581343607196753487e+00,-1.501562813732131296e+00,-1.319095851749016113e+00,-1.316215919616476659e+00,-1.224316310439351518e+00,-1.386468499287647038e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.272203469666687514e+00,-2.287436692341739963e+00,-1.734825974610317845e+00,-1.544607711582873577e+00,-1.507278887860616923e+00,-1.499725779800858527e+00,-1.548327307757992433e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.022303828484247834e+00,-1.984822510024442099e+00,-1.268299652853944526e+00,-1.464661640993116798e+00,-1.429942915247686575e+00,-1.421695780333263937e+00,-1.465600362464821504e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-1.980658890081361978e+00,-1.883947779120987986e+00,-1.734825974610317845e+00,-1.488237286809638293e+00,-1.434496841824058455e+00,-1.453827555971648033e+00,-1.494371033549106498e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.272203469666687514e+00,-2.236994321693481780e+00,-1.734825974610317845e+00,-1.544607711582873577e+00,-1.484539547173279406e+00,-1.513502291184807058e+00,-1.548327307757992433e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.272203469666687514e+00,-2.186561961438286517e+00,-1.734825974610317845e+00,-1.513863863008492849e+00,-1.441322682989529369e+00,-1.504314595864467474e+00,-1.530341883021697269e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-1.814059129293068562e+00,-1.934390149769246836e+00,-1.734825974610317845e+00,-1.464661640993116798e+00,-1.418573244904017594e+00,-1.453827555971648033e+00,-1.436819677224224323e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-1.772414190890182484e+00,-1.833515418865792723e+00,-1.618194394171224459e+00,-1.468753448177476884e+00,3.601339303970348404e-01,-1.504314595864467474e+00,-1.422439348760237587e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-1.730759248898922076e+00,-1.783083058610597904e+00,-1.384931233293037911e+00,-1.403153836683743938e+00,-1.370812551542069491e+00,-1.357432229056496187e+00,-1.390063581403643722e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-1.730759248898922076e+00,-1.783083058610597904e+00,-1.618194394171224459e+00,-1.450305128316787151e+00,-1.409475489149447869e+00,-1.426284596396872884e+00,-1.433224595108227639e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-1.605814430101889290e+00,-2.035254870279637363e+00,-1.035036491975757755e+00,-1.358053475433033563e+00,-1.268455226254528778e+00,-1.348244533736156381e+00,-1.397253745635637090e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-1.480869611304856504e+00,-1.530901236548494415e+00,-1.268299652853944526e+00,-1.273995490498305738e+00,-1.141076548292377257e+00,-1.302346309906945887e+00,-1.350497649815056489e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-1.230969970122416379e+00,-1.177854693976001066e+00,-1.035036491975757755e+00,-1.248368914299451182e+00,-1.182021497887028261e+00,-1.265625718204953287e+00,-1.271365786637882245e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-1.147670089728269671e+00,-1.076989973465610984e+00,-1.151668072414851141e+00,-1.178667442041053004e+00,-1.061468661090347876e+00,-1.238082758630177915e+00,-1.224599676660989678e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-1.064370209334122963e+00,-1.127422333720806025e+00,-1.151668072414851141e+00,-1.064881020142804946e+00,-9.682090915573767775e-01,-1.031515593415925691e+00,-1.159858156104113913e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-9.394253905370902880e-01,-8.752405116587028688e-01,-1.035036491975757755e+00,-1.089482131150492972e+00,-9.773068473119466137e-01,-1.063647369054309566e+00,-1.185033745072402445e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-1.564169491699002990e+00,-1.530901236548494415e+00,-1.384931233293037911e+00,-1.340620567183204770e+00,-1.259357470499958831e+00,-1.316112758097772284e+00,-1.350497649815056489e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-1.439214669313595651e+00,-1.480468876293299374e+00,-1.501562813732131296e+00,-1.316019456175516966e+00,-1.209314765150737880e+00,-1.417106964269654990e+00,-1.314526800342465940e+00,0.000000000000000000e+00
-7.681732162019774268e-01,-6.693579829876113996e-01,1.459468828404273832e+00,-2.063958770475508242e+00,-2.337869052596935227e+00,-1.151668072414851141e+00,-1.210436755806600040e+00,-1.182021497887028261e+00,-1.118733288203859866e+00,-1.203019169808697608e+00,0.000000000000000000e+00
